Tm,Lex,Luhn,Lsa,Tr,LDA
15.64,0.11068526314521611,111,0.29012601558945755,0.08105212059329094,0.763129972773562
35.88,0.03233161423116399,166,0.25572787082385184,0.01867888653181703,0.7795918405540037
13.8,0.06880760990337245,86,0.2335259656894169,0.04728398143263946,0.7632831149522993
26.68,0.062822946577706,133,0.2084848785953077,0.03621824024108963,0.7759013347791166
14.72,0.17539053395354898,113,0.32500678706521785,0.11553270108306385,0.7749485829603903
8.280000000000001,0.13147936760759857,89,0.25334591305290644,0.11318146916864337,0.7682911115812548
20.240000000000002,0.08832833217708373,103,0.29807549244822223,0.05318160701166369,0.7699873545981514
10.120000000000001,0.11594625449340189,98,0.2442337484758717,0.09173881475587109,0.772470371938005
33.120000000000005,0.0936846518150509,99,0.27385035367287913,0.047276435853007996,0.7699688240575501
15.64,0.11333519930744158,84,0.2864933738498167,0.07205590949403261,0.7662778663475789
20.240000000000002,0.06745978182379998,133,0.2722587808326191,0.035951693949085546,0.7752512211038671
10.120000000000001,0.13161381382739665,112,0.23161304402997662,0.09986744208632425,0.7707440808620206
44.160000000000004,0.1080548442436248,138,0.3626475686306988,0.047383589008951794,0.7782386963123766
62.56,0.05794465946153444,132,0.24761153932681035,0.031778086219367896,0.7760210802687627
13.8,0.15327006005096205,118,0.2852873549533965,0.06792268825569892,0.7704294614781881
25.76,0.11160651910923244,124,0.2900909602594484,0.060453599618218154,0.7764881290383632
28.52,0.13482035131930536,116,0.25363261877237125,0.06960636264396888,0.7720456797262076
23.92,0.11439767012705584,107,0.2821715932944415,0.08135335139229213,0.7677023665207714
13.8,0.14939276441343435,97,0.2919093218894567,0.08268023070289005,0.7676935119609923
14.72,0.11882638415721716,99,0.23292237009102604,0.0899793646844449,0.768317451307489
15.64,0.1320785813280135,100,0.21318941880520886,0.06878331818162078,0.7694098853464123
25.76,0.1230073672750887,109,0.2810290695934268,0.05901840284954355,0.7712973077550708
28.52,0.10508633480864447,99,0.24712797404311312,0.06568767804571403,0.7722431098028643
39.56,0.10344625436982899,129,0.24111554376516414,0.04744610557549715,0.7713824990019136
14.72,0.08744264599261169,122,0.2265547815876898,0.06938493501274591,0.7679776457373709
21.16,0.11171000418751012,89,0.22233540704123284,0.08022586559712483,0.7712092159962989
10.120000000000001,0.14954573479802719,124,0.23370095655914558,0.08788427921737701,0.7730924824137291
20.240000000000002,0.14873653572787593,110,0.3019095715196256,0.08424030338236614,0.776440125056904
15.64,0.1416269376034195,120,0.29025437034046503,0.08711120082863325,0.7721567186160391
12.88,0.0918607630689306,94,0.3628873443519207,0.07723616471082483,0.7683703786650817
11.96,0.21073535837364457,84,0.24605213893712943,0.10074387908144214,0.7638517754612275
22.080000000000002,0.17461334655227556,100,0.26736262811004236,0.11118325509711974,0.7695231243131566
12.88,0.13439358698676698,108,0.20733656991129762,0.0796979817586235,0.7694397865709116
24.84,0.07906484995536665,146,0.29126946632277173,0.05933062639924891,0.7790348949082335
17.48,0.14749751519357848,109,0.21428947920710245,0.04843516927069543,0.7725216598843523
11.96,0.12947303826988957,122,0.24050855252765346,0.06946916861872372,0.7721085779458576
12.88,0.10870351953867584,104,0.28841071910519095,0.05901644330622957,0.7688828394966498
22.080000000000002,0.1467060678245564,112,0.3160879633320478,0.08985525953741591,0.7768153127361497
29.44,0.11052432767256007,126,0.22870103151227206,0.060016627306323234,0.7739550319059301
41.4,0.08078535759124642,133,0.30762457109621166,0.042907354843867034,0.7789678992329595
98.44,0.015399676378701505,129,0.2533205880021632,0.007478710752750084,0.7753185176706223
38.64,0.06348174891067089,148,0.2005589312228432,0.03485363432212932,0.7784120975733232
25.76,0.05025060531057609,145,0.2211504810036497,0.036291802478926445,0.7762791042079643
15.64,0.09957036961108946,159,0.3609688538909625,0.05216857698660284,0.7789920748577734
16.560000000000002,0.06697405077179115,100,0.23064221601259294,0.0321313651939916,0.7720312283411279
28.52,0.07067902229630756,107,0.3064795559279282,0.042370523724947394,0.7715572866138309
18.400000000000002,0.20652916872564475,187,0.2729500688443317,0.12216178615851944,0.7833719230480529
15.64,0.08527858401227435,81,0.281799152430898,0.05342613189061154,0.7637520822725745
15.64,0.10393532763239254,169,0.3123702828538616,0.0811048976489844,0.783498965603317
16.560000000000002,0.1099088641122306,118,0.23950520330853717,0.0696003383222801,0.7750622394402586
29.44,0.055971745590511844,103,0.2597933866935958,0.03821818253480985,0.7724613710904503
14.72,0.15190328566413774,149,0.30570194811967355,0.09938993675127267,0.7780578174275999
25.76,0.11429049822029226,108,0.32400233674040335,0.07513993505442479,0.7667074084347969
11.040000000000001,0.09185328806484921,111,0.2668796709391572,0.057258198972818065,0.7686716968931524
32.2,0.049821929039879385,105,0.209710248794219,0.030511906770767636,0.7739141302175706
134.32,0.04008686068530083,215,0.2390232109355031,0.01919410499410089,0.7858266806747494
28.52,0.05584178957762089,120,0.3470022442320523,0.03780392803394505,0.7739042569703881
13.8,0.09349791503314855,100,0.3167210017824342,0.07021420491643135,0.765636563095173
24.84,0.14147920237295059,122,0.26800233226809805,0.08095177392079432,0.7742978095539884
19.32,0.04109707855882141,115,0.245453683518337,0.02571716665566362,0.7725726783771307
23.0,0.06683494045483693,126,0.26007562628425673,0.04038393430526907,0.7744985868016991
19.32,0.12314492453641314,95,0.2909978467264642,0.07552675680670116,0.7689955034122519
18.400000000000002,0.06215463951753803,123,0.2178355717439709,0.0387787263151803,0.7726680525552037
10.120000000000001,0.1219871766075378,108,0.27230789913808745,0.06689953809177719,0.7712277752152816
32.2,0.13209975808487295,147,0.2951723048259409,0.08130134768351222,0.7779174287306259
13.8,0.09663315700096016,120,0.21952547520315438,0.04919090319009961,0.7750132098678937
12.88,0.1225245477138145,116,0.25360790451475673,0.08827077941402767,0.7699495347410612
25.76,0.12709016932009568,106,0.33020715971567655,0.09725039303058297,0.7726579000564284
10.120000000000001,0.07783262179810103,115,0.26591339849291745,0.08115929587813624,0.7721912246104211
21.16,0.0992920679373382,150,0.2997685876266665,0.07834967779896215,0.7791799314343121
19.32,0.14256414389186117,107,0.3206861840104983,0.08941755251358537,0.7725253672820799
18.400000000000002,0.13941930421276644,111,0.26441787984365,0.07650868772447933,0.77107529092973
14.72,0.09420558236097441,112,0.25306519800230776,0.08204220477852431,0.7714772117876184
20.240000000000002,0.09891974620383794,95,0.2808190389529309,0.06083213278763679,0.7647567150497518
38.64,0.0929170287579151,125,0.22282419964110273,0.047147945666867884,0.7750208949164392
28.52,0.08585525198981034,126,0.26348284887405565,0.04629493168274935,0.7735387351742128
25.76,0.05461652957782113,109,0.27307107420519355,0.034439336681775824,0.7737753542459979
23.0,0.16614059750474724,108,0.24758962911123394,0.06940580516171141,0.7678585270446402
36.800000000000004,0.05602688680008218,152,0.30532315620902367,0.040333204250159814,0.7803236519028368
28.52,0.07753897579764836,129,0.27488228294987643,0.06101279269693674,0.7735042449620683
21.16,0.06342499345114012,124,0.34687123065905034,0.043029931763748704,0.7712177436387
29.44,0.062478485857678887,129,0.1908438554592571,0.03966429885032046,0.7738839980865846
20.240000000000002,0.04731656236840668,119,0.2631017861320689,0.02944947705023309,0.7730364542942112
13.8,0.14424079435634013,100,0.2960744523898261,0.0898132365145776,0.7638784999384305
18.400000000000002,0.11003825951962862,96,0.25420893197867456,0.05524500265868267,0.7680987512730246
23.0,0.05506193192853317,96,0.3073519666065346,0.03868257362463771,0.7632402001903528
20.240000000000002,0.07940971727346707,110,0.2426842638504045,0.03682140608514848,0.772245851526626
25.76,0.05967393649797,101,0.36861931039221746,0.03958486300254436,0.7680897330205015
11.040000000000001,0.21520067764757347,114,0.25662278931133375,0.11023552629077556,0.7696585778439874
34.96,0.15231742397547174,99,0.23480829437665277,0.07859334960494968,0.7631035229698897
14.72,0.1289833423626267,135,0.2383344590753894,0.10976040023200956,0.7738504635930995
12.88,0.0954106026409988,120,0.23356245956895463,0.07577244154560624,0.7742837934901137
27.6,0.05937273682204856,141,0.2226825418914823,0.032524251770910305,0.7727889016126378
34.96,0.053168229526752216,119,0.24473990154040756,0.036431654113289885,0.769050387167753
17.48,0.07816374700572416,125,0.19608831430136986,0.04214306190042726,0.7752602677088626
26.68,0.06670907233837821,105,0.25952677339527985,0.04675855559365038,0.7699747245424744
23.0,0.08402588478057074,117,0.23533400405645044,0.06161336433450021,0.774875176978233
14.72,0.1089229467222325,105,0.22545089204003624,0.08257648720141862,0.7693880138556943
20.240000000000002,0.08374690714395507,86,0.22890939821846887,0.06999489343499618,0.7571420216023363
12.88,0.10831489975240835,105,0.23407113608577937,0.08078486170812885,0.7663741761968366
27.6,0.049916434624247684,154,0.25877803489549683,0.030852918021421795,0.7761764764482746
11.040000000000001,0.09823893031488862,81,0.2628526533842622,0.07375180340819674,0.7636861387644824
32.2,0.07718969291060974,165,0.21579506817555538,0.04754467815538326,0.7791612928324265
34.04,0.07448747407026228,125,0.2501868735139028,0.04475863628517233,0.7739535287519758
40.480000000000004,0.07047146423603337,105,0.20104158619458404,0.04092309467932402,0.7662135276517286
16.560000000000002,0.10292232065052467,103,0.2486697533462368,0.05096787778182626,0.7674977938830971
28.52,0.07354119539539501,121,0.2253420075555507,0.04145917251121835,0.7715719172300674
22.080000000000002,0.10085811690055138,121,0.21961456664036638,0.0443746918444567,0.7707948574106349
10.120000000000001,0.1154006582585321,120,0.27165561921102055,0.07845074761196608,0.7750936828918512
26.68,0.0830589743090107,108,0.30311732326714186,0.045038442392613065,0.7743977816095357
16.560000000000002,0.11658382139690898,95,0.24362605794829761,0.08374916207469306,0.7639774334036389
23.0,0.10478553069935459,146,0.2573498541182354,0.06805395046653692,0.7719685168355501
38.64,0.07312905335716303,158,0.18790384447641206,0.03495873176737052,0.7763536223981784
42.32,0.061514598911479236,177,0.22397106867947186,0.03930309148261938,0.7786245944186809
23.92,0.0666812462944576,138,0.22530090815237525,0.03335869697667495,0.7738975253255855
72.68,0.12145142698844814,119,0.27786384773349043,0.03620639827417199,0.7719344961560559
21.16,0.10154387769960446,74,0.31115765604065765,0.07389366626968584,0.7645360413738733
29.44,0.1797088958305016,86,0.30569962864549766,0.08186306088393545,0.7677680337698822
14.72,0.08144262292810388,99,0.2748957300134577,0.0645098848307025,0.7631684993398782
32.2,0.08537600633347202,129,0.2986090999029069,0.047249384926185134,0.7769999444466275
18.400000000000002,0.07778916519601128,149,0.1993483793323741,0.045927491936068474,0.7770595115938963
69.92,0.06413809166336765,128,0.24869486789586412,0.04212135355544639,0.7763312640260893
27.6,0.07648453477603627,127,0.22625793499660257,0.04428117865602923,0.7699925051623995
75.44,0.06323979996223528,282,0.24648163982207888,0.03243415956314106,0.7881918089336638
29.44,0.10192384447787312,121,0.2072475669773245,0.055850930342558704,0.7682495754950505
88.32000000000001,0.07340134947219447,356,0.24210220423893994,0.06091559644681717,0.7893144065535912
26.68,0.059064497889407326,111,0.234026585230573,0.03747453579231191,0.7753665969229204
22.080000000000002,0.0973058402287192,92,0.28746704294629827,0.07002294632431448,0.7668479240054247
37.72,0.06562291746801709,128,0.2863008933622916,0.03558539845141443,0.7726965542324412
43.24,0.08487382603919412,121,0.2059894991036555,0.03953829864588756,0.768945930355266
20.240000000000002,0.12495444799282597,115,0.21892906205874366,0.08479979330402418,0.7712960948595868
11.96,0.11672483526104406,86,0.2576292236460917,0.048716642496727657,0.7691814831724357
26.68,0.07780326885222737,130,0.25432405837606087,0.04610541578628615,0.7746401303667421
27.6,0.07522277522682534,108,0.2274168485299501,0.050091951667901764,0.7709391548925639
23.92,0.09396277606245468,85,0.24209653989555743,0.05123739555778666,0.7585728218471394
24.84,0.07008425743599013,147,0.22015715838586006,0.037924663736809694,0.7754202312771904
29.44,0.12965636136202718,108,0.2800366725073484,0.08022636080033277,0.7726024159247037
20.240000000000002,0.08736811937508908,133,0.2690064442078293,0.062438195084367966,0.7746833043020804
20.240000000000002,0.06369143825225915,162,0.20788155268437805,0.046221511534008025,0.7788222947053111
18.400000000000002,0.07680258886213467,200,0.2536333805467531,0.037393176962871956,0.7844690352391684
62.56,0.059154985500632425,231,0.21959212855771457,0.03502838521847988,0.7838245180855249
34.96,0.0662017599049278,108,0.3579151717777837,0.0340285712936167,0.7695728043867455
48.760000000000005,0.06752688030886414,94,0.28933753309945603,0.044355929758019934,0.7699315798269903
24.84,0.04919480892084249,140,0.21919590943770162,0.03994642678007805,0.7770018883768189
23.92,0.1107440058915369,124,0.2575278983755635,0.07316542765615025,0.7723040709731356
26.68,0.05146709062705224,116,0.25241145141844457,0.035800932521399015,0.7697457583476126
15.64,0.0698418987503441,121,0.2375383573561346,0.05200238610313711,0.7721841901335739
18.400000000000002,0.12456238821764418,115,0.21044383438069755,0.08061123926362758,0.768271483203419
26.68,0.09001530855600022,129,0.22147837952950564,0.05724140615759803,0.7733816733187884
43.24,0.10825010183924375,147,0.2248500215722853,0.05460694723247664,0.773970566558456
16.560000000000002,0.1379696696788574,121,0.21693616304106048,0.08581692448789593,0.7728566893273523
65.32000000000001,0.0565878868243337,134,0.2071440322672366,0.031301792615211814,0.7683441724240799
36.800000000000004,0.06711038838099842,110,0.23246026300433847,0.04059807616297094,0.7709355615963991
46.0,0.06414679677033809,119,0.21954302580983087,0.03331695013024,0.7712798653554169
11.96,0.0903294425138839,82,0.24656854758686308,0.05113468279202563,0.7664733259875054
22.080000000000002,0.05782149039410462,117,0.24791761968011594,0.034543143291143656,0.7672033106144558
15.64,0.09996697415109963,84,0.23928591095651652,0.061658402306241526,0.7636539768634161
28.52,0.11683553945351624,101,0.38383456726758175,0.06807085184262404,0.7748604931796477
28.52,0.08256995390862867,203,0.22911180772123377,0.043168958556888806,0.7804405742194114
50.6,0.08746070595522865,134,0.3581983056807604,0.043298861142005284,0.773882734919709
101.2,0.08236322599398734,296,0.32563501848534004,0.032341745516697266,0.7881908300497034
42.32,0.06836650133734345,95,0.24030642411889463,0.031407700054087835,0.7698335684449312
23.0,0.07653262871051589,182,0.20360398876100336,0.035448170932203274,0.7712490292456997
16.560000000000002,0.10512337794605774,144,0.28328066555575176,0.0640431669872596,0.7698574967359285
28.52,0.15076719282637754,130,0.24916369328781138,0.11039093648054135,0.7756488066072733
17.48,0.063546889334745,83,0.24004162246262878,0.04658290383785137,0.7639711969987661
19.32,0.12543555216650173,117,0.25038521617870696,0.07934740055954609,0.773382603931903
